name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
sub-s643_stopSignal,0.4236054925516656,-0.15171685562757098,1.0264707875147274,0.11631639480676488,0.311091988099807,-1.37496122818074,0
sub-s643_rest,-0.4957527888511875,-0.27762363621579184,1.1891463969952947,0.181015127946014,-0.1601179015129758,-1.3335267427566515,0
sub-s643_ANT,-0.06505729572661227,-0.03715384039727189,1.0204367083820445,0.2308555909289242,0.006364898957836762,-1.337640894523569,0
sub-s643_CCTHot,-0.2893294591402479,-0.46296871736620865,1.0646323831081816,0.3670757033099275,0.11455267306312959,-1.368891769468412,0
sub-s643_twoByTwo,-0.29852131202519055,0.014513114491216134,0.8963898271378988,0.22189444035505954,-0.13960441071200594,-1.369566191503908,0
sub-s643_WATT3,-0.1982306599389366,-0.42079653851917065,1.0204855234042436,0.10088042289330286,0.059230692049352066,-1.3527961647849862,0
sub-s626_twoByTwo,-1.2965693606705642,-1.7435072623088215,-0.16593782760996548,-0.24325445760961456,-0.5447841235448896,-1.21160242313397,0
sub-s626_rest,-0.7261921800201059,-1.3452463052563,-0.07524087234077564,0.29370619539331466,-0.2754062431305942,-1.0405051789781852,0
sub-s626_WATT3,-0.6504439035059448,-1.5961774739860408,-0.17498216644480236,-0.5529886465299721,-0.2821552628390165,-1.1615101443529607,0
sub-s626_ANT,-1.7047641613138032,-1.4675489151939136,-0.04837520848099628,-0.041619712893105884,4.124301639695965,-1.0791846203886428,0
sub-s626_stopSignal,-0.7468620818257486,-1.6051990971955592,-0.19875847218684045,-0.3609067562965607,-0.5235247882602048,-1.2027677699280945,0
sub-s626_CCTHot,-1.696771033141727,-1.654976492662498,-0.14449628110088258,-0.5067809414140286,-1.336431602907042,-1.260953528210441,0
sub-s626_motorSelectiveStop,-1.1403723519157831,-1.5087966494622427,0.3564954556435822,-0.5645009467403586,-1.2737575199951208,-1.1850992181988653,0
sub-s626_DPX,-1.6402735664286603,-1.6930236868530864,0.4703978520896742,0.04702106675221095,-1.2385457917290421,-1.2221327724977995,0
sub-s626_discountFix,-0.9608961825910194,-1.5525869747443082,0.4132167034727099,-0.5000309325159625,-0.01709594923874203,-1.1683880944507605,0
sub-s626_rest,-1.0183781195488955,-1.3581761119358302,0.29860987913685877,0.09187631573106582,-0.19852068902220343,-1.1181669913633012,0
sub-s626_stroop,-0.398046638593592,-1.5029138165269456,0.36879073935945095,-0.6078498765015732,-0.27851436937011886,-1.149795509441991,0
sub-s626_surveyMedley,-1.493210033093203,-1.6249427543434463,0.49772386872822977,0.06780296535046194,-1.0610336361937829,-1.1747518793465423,0
sub-s619_CCTHot,-0.06755988571869548,-1.0042838747114256,1.5446750174795147,-0.3043553096240819,-0.1777117964814959,-0.43536284803568187,0
sub-s619_WATT3,0.10420556788546906,-0.9930025252522443,1.6345516091812284,-0.17798950833677654,-0.11692090493436239,-0.3674258746248843,0
sub-s619_twoByTwo,-1.234205111483384,-2.106431203626747,9.115700095937589,-0.18776934175956458,-0.13406396554564792,-1.5744369690026794,1
sub-s619_rest,0.29271282283383626,-0.8076129103764927,1.42208354708236,-0.7725098452840777,0.013242348008360941,-0.23952379021625836,0
sub-s619_stopSignal,0.47880306732087163,-0.8663203364114319,1.4659623761551597,-0.45406627959946233,0.03560401650079289,-0.25267820844208183,0
sub-s619_ANT,-0.9776043634052868,-2.1668279915927795,9.267477751712672,-0.3425720132900312,-0.038373916181743864,-1.5772961403372385,1
sub-s619_discountFix,-1.8063033576254675,-1.5821505584189972,8.856369386534118,-0.5979192034797992,-0.6301291068888516,-1.6003692754771992,1
sub-s619_stroop,0.5775704037597718,-0.8238871610482563,1.5501206044001614,-0.6696154492939875,0.46773817201388096,-0.5586442377688414,0
sub-s619_rest,-0.09792411451125758,-0.7927340622937732,1.3647254440099317,-0.6903659351040666,-0.18830893722871656,-0.40474537813128153,0
sub-s619_surveyMedley,-0.014430890464196214,-0.8412480215163973,1.5383769756342105,-0.491902078232455,0.1586748448123208,-0.5032465408604491,0
sub-s619_DPX,-0.4251515098292934,-0.7972308140185664,1.4929884968008698,-0.680370540262143,-0.17863163913823638,-0.49166050385117294,0
sub-s619_motorSelectiveStop,-1.935624420389304,-1.6446857951641096,8.995932438977244,-0.5357487856428601,-0.5507171898756302,-1.6035657144306954,1
sub-s621_ANT,0.9258821503252256,-1.4502319388644611,0.14830006395978323,-0.29991142274262345,0.15599588118834162,0.8893135717549048,0
sub-s621_WATT3,0.22490693805566384,-1.2635555158748186,0.0018760149477745575,-0.0560469228626913,-0.42524365439335804,0.8962086531459464,0
sub-s621_stopSignal,1.4211901891662628,-1.3650799979456627,0.05405633573522164,-0.40501175891846586,0.2541134716818667,0.9750941077717082,0
sub-s621_CCTHot,0.3405921251591683,-1.4796823820032394,0.12492490018255972,-0.3316220096352013,-0.524904375796283,0.8342108802442356,0
sub-s621_rest,0.809078927780705,-1.232761404383796,-0.038824639786336095,-0.2828679046704598,0.19957887620656076,1.0733785256806503,0
sub-s621_twoByTwo,0.3187705673825717,-1.441259247712431,0.07244332742942804,-0.19328213005974998,-0.31807827477331213,0.8048597676112079,0
sub-s621_rest,1.0267981442683192,-1.3844386997121076,1.0791498803113815,-0.29518209301622667,-0.19828326085020176,1.7991289344597798,0
sub-s621_DPX,-0.717835338842341,-1.0210283222565306,1.2129898233928516,-0.10024355971222636,-1.1101322455024858,1.4711318356189902,0
sub-s621_stroop,1.8145632263659155,-0.9273629339731762,1.2592411529426177,-0.4277208862248903,0.3244942131689764,1.51862823293019,0
sub-s621_surveyMedley,1.5058277337959278,-1.3979270465493776,1.1024131763294056,-0.33319452068135313,0.23488436213105454,1.665908451384398,0
sub-s621_discountFix,0.33628808604479166,-0.9153814410970161,1.236487250721042,-0.1701460710265888,-0.1108920821145656,1.670733891427995,0
sub-s621_motorSelectiveStop,-1.2773647026878387,-1.1634546761213216,1.173749777401604,-0.22062376419156515,-1.6057820314836295,1.192269097034446,0
sub-s617_motorSelectiveStop,1.1798002857554835,-0.5462101232200012,0.5867638251884008,-0.8412631591546756,0.30385486372574455,0.10521231789181211,0
sub-s617_DPX,0.39500481337492177,-0.6306605553416792,0.60241401170295,-0.7411848514550574,-0.06202455235651206,0.26771010564960185,0
sub-s617_rest,1.9920814582835853,-0.5983337585179981,0.48430651748824727,-0.7796380214596493,0.019475685768448155,0.3928219778390868,0
sub-s617_stroop,2.615181131417479,-0.5889115214301,0.6221739258964436,-0.8157551489870059,0.665915191143624,0.05996034640007711,0
sub-s617_discountFix,0.6054130928070119,-0.5909050210327739,0.641231898150384,-0.7187036700830007,0.439480444135182,0.021089366565618068,0
sub-s617_surveyMedley,1.0260230382326665,-0.5421794164173132,0.6827931436461933,-0.5005946550401538,1.7692902879946668,0.39490173193232186,0
sub-s617_stopSignal,1.3492520356175768,-0.4235523915554426,-0.14192264465282867,-0.5801492513482629,0.8009825654172477,1.861521255383823,0
sub-s617_rest,1.3198407960281553,-0.5783042601654179,-0.16751979592190958,-0.828220211893068,-0.138900201015611,2.0933533867095457,0
sub-s617_WATT3,0.849648515615238,-0.1843868224869904,-0.14603372830461292,-0.4157412799300791,0.6694153513675088,1.940577872005501,0
sub-s617_CCTHot,0.9616122156958303,-0.5118726180002885,-0.20463232052907201,-0.7563773564218033,0.20445495039673603,1.7323226264029574,0
sub-s617_twoByTwo,0.5375601392869268,-0.5053970332664641,-0.17390213407869073,-0.4903217068459714,-0.09943857965463035,1.6875919895971963,0
sub-s617_ANT,1.108959995329851,-0.5230550416075663,-0.2573077973981542,-0.7616351765293125,0.4569371781580474,2.1004721560000124,0
sub-s628_rest,-0.7500126311220839,-0.6079698486343277,1.1502627458651755,-0.2184045020577242,-0.7120298440011539,1.4136694027995442,0
sub-s628_twoByTwo,0.2612323924473455,-0.7747429905106773,1.2333077204095138,-0.5056322724007091,-0.5566915684678131,1.300306428107513,0
sub-s628_CCTHot,-0.20672442836590196,-0.760444082338327,1.257751164788247,-0.1757511270379077,-0.9000587695524921,1.1451437016509023,0
sub-s628_WATT3,-0.37947037887951857,-0.5943659927162309,1.242873430800868,-0.07688418553727959,-0.22734653320132614,1.2981842608565597,0
sub-s628_ANT,1.0405617779424143,-0.7299856722753642,1.2237252863531527,-0.40581347191733996,-0.14790857947108624,1.4521503627068009,0
sub-s628_stopSignal,1.2001370386735626,-0.736749131557226,1.305868990950629,-0.4224783781128756,-0.023280135193978375,1.4758169047135554,0
sub-s628_motorSelectiveStop,0.06768205800833563,-0.16840846264154072,0.9716361498953209,-0.03149188538003697,0.26434176299924284,-0.39995540816620323,0
sub-s628_DPX,-0.06949459439601433,-0.14834644746323666,1.0035347329418038,-0.06692777199475314,0.17754938916711724,-0.5083484965799884,0
sub-s628_stroop,1.1858489247324409,-0.11560760011275352,0.9185676668984599,-0.18637651688031062,0.2122321291823392,-0.37174145115683704,0
sub-s628_rest,-0.6662608346356843,-0.031892715648336595,1.1590675294984885,0.07223001728587339,-0.08328491966538078,-0.3960763400047879,0
sub-s628_surveyMedley,0.58957843448876,-0.08149766038534129,1.1157710907599534,0.1540957065082457,0.03922317273692922,-0.28778754871549844,0
sub-s628_discountFix,0.10421901609744297,-0.14272267932675983,0.9997382349886246,0.18821859348171904,-0.07666554660281873,-0.41695629226850556,0
sub-s610_discountFix,0.0003242432018760447,1.6384780137910597,-0.09885220138742447,-0.8172611501335688,-0.24741192601972423,-0.5707224787187547,0
sub-s610_stroop,1.2607481300450865,1.6587829994079597,-0.05950661551022227,-0.9627526546629666,0.43460993724935787,-0.5502661297544539,0
sub-s610_rest,0.9821824784763853,1.6448366053429042,-0.17641633371730991,-1.113911851567465,0.08953530190321182,-0.4744436296111669,0
sub-s610_motorSelectiveStop,0.6143084737461411,1.5848371895517812,-0.12965493238468145,-1.0675773070693249,0.03226518705744794,-0.5051537745292289,0
sub-s610_surveyMedley,1.1306831366460848,1.5966122757958041,0.0026254159366878,-1.0786023336136314,0.220126809929912,-0.5660306174814943,0
sub-s610_DPX,-0.09356322613716828,1.761024633869905,-0.1058092460323928,-0.7351649960673602,0.4793710799624961,-0.7092375879614597,0
sub-s610_CCTHot,-0.8843853313296373,1.454340465496422,-0.677602878559612,-0.4100986348302597,-0.5746463356715712,-0.0010050208119807718,0
sub-s610_stopSignal,0.04228877738763983,1.517905093408068,-0.6211010723348971,-0.6975932037737164,0.15376261024818152,-0.079662410379692,0
sub-s610_WATT3,-0.43424800266568575,1.49308136168888,-0.5919795216622883,-0.5896267003108046,0.20075244942787168,-0.012190321402246922,0
sub-s610_twoByTwo,-0.9475699214472945,1.5013587057827713,-0.6082519867121116,0.03791004622685496,-0.4899283074009723,-0.08975598723410147,0
sub-s610_ANT,0.07946085785138676,1.594349041467167,-0.7464444896084095,-0.7687134267272405,-0.09216867906963218,-0.22089384842266593,0
sub-s610_rest,-0.3199009126536982,1.5170893878008942,-0.6401102295666383,-0.6280620635108516,0.16811797663047776,0.06400710501780882,0
sub-s642_motorSelectiveStop,-1.356805430312693,0.8486706060771675,-0.4312274726513059,-0.2786082954008583,-0.35674452158835224,-0.5444475275123309,0
sub-s642_rest,0.00921962414100636,1.2706853492690062,-0.39188900563150725,-0.6390632539310994,-0.052665066964230046,-0.3555723781299261,0
sub-s642_surveyMedley,-0.07845477126556871,1.153996041264586,-0.5290561670661962,-0.3912018731902376,0.2505460686118262,-0.46887497822022306,0
sub-s642_DPX,-0.8264498228587847,0.9495970380918004,-0.4216086533237611,-0.5539737741015076,-0.3499114181438485,-0.49628716051856053,0
sub-s642_discountFix,-0.791949657601534,0.924906186949057,-0.48512852297119163,-0.25908756950956896,0.2599508535256823,-0.43463895656089013,0
sub-s642_stroop,-0.07691128330025115,1.147057237884464,-0.49859819216320517,-0.35045439663338795,2.7595392831983174,-0.39160922322248265,0
sub-s642_ANT,0.7829246006186942,1.070954570627145,0.04542715058453408,-0.4936552807202349,1.0230667964503224,0.7797578194482253,0
sub-s642_WATT3,-0.27820901040161145,1.1091816621971522,0.023058344649180437,-0.10014439465165688,1.07382409929509,0.6747368034777934,0
sub-s642_twoByTwo,0.1163945381937579,1.153911551695084,0.051880225324410896,-0.3273802716582521,0.09509010354895452,0.8694684401649094,0
sub-s642_stopSignal,0.08815207048144026,1.1368361108718263,-0.024303300660097716,-0.23218457760958455,0.021889686519246644,0.7134983543466095,0
sub-s642_rest,0.70010256460566,1.033581572560175,0.08594045507142357,-0.6221500275997712,-0.37540337901874155,0.6740587967003197,0
sub-s642_CCTHot,-0.40221925200003067,1.057346049557778,0.00994586130245437,-0.10820061800562314,0.8252565041011233,0.8583495516365508,0
sub-s645_twoByTwo,0.4640919459848984,-0.3741661492004022,0.5127747152480281,-0.5156734847751272,-0.39654270621226767,-0.22992588884208576,0
sub-s645_stopSignal,1.0193991825525948,-0.28672844212045273,0.36567154983925004,-0.4479276801154336,-0.07331430001174259,-0.07880207230498122,0
sub-s645_CCTHot,0.1320922692628094,-0.2688698733560039,0.4591514133646178,-0.1898014465429299,0.08033454932321558,-0.004757755119267459,0
sub-s645_rest,0.07162910822301106,-0.1624817358249912,0.33080451625314844,-0.17032934829346558,-0.22054475729884254,0.23878946392693814,0
sub-s645_WATT3,0.5024694752674993,-0.15017254191104568,0.25096008959933697,-0.29347401432646,-0.3155762652404668,-0.04190790786780061,0
sub-s645_ANT,0.6567767045986054,-0.1884384784691928,0.3169069246327573,-0.379309693795569,-0.3378444737599603,0.1653039136802734,0
sub-s645_surveyMedley,0.08812395149276517,-0.5300078927753971,1.105745479580769,-0.2536102321418252,0.17878461760708697,-0.408718177861889,0
sub-s645_discountFix,-0.838529679265368,-0.541567426390781,1.1588987108800601,-0.09030694860277075,0.8293142699420638,-0.3927904523054101,0
sub-s645_rest,-0.2910141533313034,-0.4363621442930954,0.9137695570083487,0.031028449598355965,-0.16227505079812837,0.015624861362665598,0
sub-s645_stroop,-0.031686168992902816,-0.35397209663312074,0.9983646345029116,-0.18451053127327952,0.535357645195707,-0.40496921696721067,0
sub-s645_DPX,-1.0557730124337743,-0.6201300093356601,1.1254809862631665,0.03683797010903784,-0.14827785885937214,-0.4971948926556326,0
sub-s645_motorSelectiveStop,-0.731425979607848,-0.5359756963528276,0.9416180751807882,0.17706721740243947,-0.556411327742856,-0.0017895887615152688,0
sub-s483_DPX,0.23100081192744631,-1.3459159598096333,0.20140538421876802,-0.08866834662087476,-0.10338531927131381,0.18073113378837669,0
sub-s483_stroop,1.080924141056059,-1.2097478537496291,0.2325769398281751,0.030099598013942578,0.20201884288379246,0.6096727554905126,0
sub-s483_motorSelectiveStop,-1.0281283788719837,-1.1935513903530763,0.17262373073775422,-0.1262492583326757,-0.3154985072222192,0.7845895988250046,0
sub-s483_surveyMedley,0.5267392189059164,-1.2362654976255794,0.29398397779727464,0.14215974447118582,0.26580029600960625,0.5300052988357901,0
sub-s483_discountFix,-0.8243308125491715,-1.1492838813815363,0.14489612014343653,0.5592409268446392,-0.9625428219719375,0.80023658248342,0
sub-s483_rest,-0.4088424963977399,-1.090554852415096,0.28624679677905224,0.3945364905828124,2.4476849217066055,0.8487831959917842,0
sub-s483_rest,0.6815495336213616,-0.8052519840269264,-0.1132623507408833,-0.45715669466167813,-0.5069252590734823,0.8597602042060678,0
sub-s483_CCTHot,-0.18473782435142982,-0.9758274438865537,-0.14223429241028207,-0.1650809462397407,-0.28792744806042714,0.6733525647965352,0
sub-s483_WATT3,0.19347602154053573,-0.9578728844035823,-0.06785963419273512,0.34912726264583105,0.16921232231339634,0.8399060164258123,0
sub-s483_stopSignal,0.8943350901612221,-0.8546322695630565,-0.12172610720523488,-0.270936811669111,0.22788251614201893,0.9750023383770724,0
sub-s483_ANT,1.0096064391053128,-0.7872025785854107,-0.06597347597396028,-0.47341496213676715,-0.037110649561126766,0.7515625785653968,0
sub-s483_twoByTwo,-0.2973323678301242,-0.8920359309880054,-0.094008892402686,-0.40537332904591433,-1.0994591878240503,0.4575237782159632,0
sub-s611_twoByTwo,-0.8757928408011278,1.2023433111819481,-0.03307667092264367,0.7802031296700275,0.048991769405528636,0.4220185314916753,0
sub-s611_WATT3,0.40006378620698835,1.1501947618082673,-0.15403871395850066,-0.44969479323050626,-0.26708589385218273,0.6329287502054752,0
sub-s611_ANT,0.5522437529165876,1.2208554362267,-0.1595943606745613,-0.6069688025387141,0.8390217867410474,0.6657698166917421,0
sub-s611_stopSignal,0.5849718106049449,1.098456070746659,-0.11159879806314657,-0.24238300548244426,0.8739898297044422,0.5486838421837784,0
sub-s611_CCTHot,-0.5140906484438851,1.1893603805557746,-0.0829418940832995,1.3091994129276414,0.9304634131248162,0.5339882113121879,0
sub-s611_rest,0.6989515199170687,1.240294470502302,-0.15790504451288262,-0.5295306219588396,-0.1933185122246869,0.6953643899062626,0
sub-s611_DPX,-0.8138396790027314,0.8727243057151124,0.22318027405072818,0.9960943448029825,-0.18673948601825643,0.17657464433199327,0
sub-s611_rest,0.7776651271717269,0.8331245628221275,0.25305371166245577,-0.3938047562000272,-0.05464794084432579,0.49165580462380915,0
sub-s611_motorSelectiveStop,-1.1266353090244567,0.7069872343924438,0.2896789900295399,0.8070096215866474,-0.8074582175931562,0.10245742481468559,0
sub-s611_discountFix,-0.8351447031830133,0.8375149313046355,0.30921901062767443,0.879074559169664,-0.16308365709436357,0.10267130184132861,0
sub-s611_stroop,0.9521703483246243,0.6861070351625813,0.15250561371934013,-0.3639240720148251,0.8793630697920339,0.22781743661729767,0
sub-s611_surveyMedley,0.0922342140982298,0.7185998329700578,0.1665299888001571,0.2609732777744659,-0.09569524059916328,0.3214419918278984,0
sub-s616_discountFix,1.0880724770031576,0.43444632458011023,-0.3038472711761703,-0.7862208713055049,-0.17092379372886843,-0.2160246367928116,0
sub-s616_rest,1.2866848406860465,0.5144433551606366,-0.41748502692322187,-0.8888824839232035,-0.1342675689236635,-0.0020629347708663605,0
sub-s616_motorSelectiveStop,0.5994054097483422,0.4532525154475818,-0.39642767271846235,-0.6932650271814956,-0.09992656867638076,-0.19970296696001774,0
sub-s616_DPX,0.2518498194653022,0.4769664326168865,-0.29569154654170027,-0.5856294171661955,-0.48863338326343986,-0.10871723465470971,0
sub-s616_surveyMedley,1.2701148096857047,0.42513418469259323,-0.33668350944068565,-0.731204872506403,-0.04599367958765816,-0.11889578876105991,0
sub-s616_stroop,1.4212568189437755,0.47519569623094754,-0.33341945682220653,-0.7905099824978419,0.2902529516097133,-0.03685862898827434,0
sub-s616_stopSignal,0.7986088834757706,-0.06355537181611165,0.07044484946050167,-0.4359064992573505,-0.32843320733993475,0.2453813138807704,0
sub-s616_twoByTwo,0.18809062392689307,0.054649223294003034,0.050689003185519735,-0.16146980279070947,-0.562963207183204,0.23103208228662928,0
sub-s616_ANT,0.7867714005259204,0.023613536071188813,0.09751684718725263,-0.53739216733988,-0.646762931815776,0.20822980270369823,0
sub-s616_WATT3,0.7918468779817734,-0.016342081050748188,0.0029404536262399206,-0.4708068352677359,-0.38621434968878143,0.4945072970637102,0
sub-s616_rest,1.1135788448609174,0.0006310409076626235,0.03550481933657812,-0.4994716145498711,-0.10393216068177914,0.6028920839697569,0
sub-s616_CCTHot,0.004434505807340665,0.06368801713847667,-0.002126364881429594,-0.27859645026547675,-0.8152181740936619,0.2582590654941474,0
sub-s629_twoByTwo,-1.0787957400526873,0.46633037467789823,0.32423550583555416,-0.20380012789502921,-0.9455159288274716,2.4005275872852567,0
sub-s629_WATT3,-0.18907670656046907,0.402357259747837,0.22816008430124143,-0.1032170379992435,0.44461264347524576,3.0387541434225107,0
sub-s629_ANT,-0.39922457970613334,0.46956973986034223,0.07061502405176925,0.058636998681897194,0.9260208570702692,2.1843677969506774,0
sub-s629_rest,0.12410464263199569,0.3619712147038704,0.09462546110397445,-0.6611696975215012,-0.2506531555120814,2.2594288224295935,0
sub-s629_CCTHot,-1.159094096832132,0.17017569337683452,0.047585633348444976,0.3044910470827572,-0.6213972842145548,1.8741513201935858,0
sub-s629_stopSignal,-0.26590878670334606,0.32428540240516246,0.1265676612767719,-0.46973637855730577,-0.8293951366280579,2.207561605825854,0
sub-s629_discountFix,-1.764704370292481,0.7895928869612132,0.2966055252856347,-0.23248452802021496,-1.4704446619254123,1.2212516227238872,0
sub-s629_rest,0.48744721120901247,0.8113684186513492,0.21262108755947773,-0.8208617730410193,-0.003631217192515811,1.7931255859363506,0
sub-s629_motorSelectiveStop,-1.8192512349868037,0.7900724523610784,0.30767387957785414,1.5158573453774853,-1.5275121186583955,1.490418502142945,0
sub-s629_DPX,-1.5868557402578793,0.8263691694607757,0.28764277081660267,0.33729847878735475,-2.050595503313636,1.6842514628832492,0
sub-s629_surveyMedley,0.2653310406879214,0.7389881563785985,0.3848447797844876,-0.20610256157010015,1.8606969693594788,1.6295083021259065,0
sub-s629_stroop,1.209072764248617,0.8593371902503204,0.34257797642155313,-0.5477179672604129,1.0832791122819216,1.5782218891908493,0
sub-s627_ANT,-0.657954729894007,-1.1040890490193145,1.0770230369137166,-0.025384133971590547,0.4838782366274843,-0.8024275215078273,0
sub-s627_stopSignal,-0.6745816101540616,-0.9849295544415024,0.8977439920129202,0.2657754423141471,-0.5290388396115923,-0.7304945796130068,0
sub-s627_CCTHot,-0.8726688822875613,-1.1528880578172898,1.0397584173531322,0.31274869447629344,-0.3958629819148994,-0.8516833101818105,0
sub-s627_twoByTwo,-1.3456073487140188,-1.1153110223633456,1.0939424140053835,1.2882896236479755,-0.4867211109072794,-0.8782109290964915,0
sub-s627_rest,-0.593305507235795,-1.085705261937503,0.8385668513772416,-0.7748231960472447,-0.393493957446139,-0.7527079049560218,0
sub-s627_WATT3,-0.65202345713065,-1.1193947920145053,1.1068151161551123,0.7215079592910354,0.12102537979054605,-0.7945829740362648,0
sub-s627_motorSelectiveStop,-1.7942886027904899,-0.9274415955836497,0.4873477385702151,3.0749394190074586,-0.37175596275623024,-0.8916636733231336,0
sub-s627_rest,-0.42842187046867913,-0.8527657920394032,0.45724491555325836,-0.6449354331493505,-0.5347390734925029,-0.7974500884043646,0
sub-s627_DPX,-1.5875966144812312,-0.9747832305961046,0.6834987015133185,0.6105836781111105,-1.117554463863998,-1.008782401052538,0
sub-s627_discountFix,-1.74513936135706,-0.9944264968113486,0.6903235388065033,0.053343031191347576,-1.234378307006805,-0.9925733298519782,0
sub-s627_stroop,-0.6807451702151692,-0.9397590643826718,0.4866399207483573,0.9460130086565065,3.9955464355738677,-0.9131600502705562,0
sub-s627_surveyMedley,-1.0837410143653285,-0.980831200394761,0.47443571320816297,0.6712534395677854,0.5295229415029357,-0.9232257793399158,0
sub-s618_rest,-1.0937085845682863,-1.5069308900294072,2.1039387829897573,-0.4108951465559984,1.3593023673983382,-1.5625427196515507,0
sub-s618_DPX,-2.624841310774958,-1.5093497131845854,2.3144662219608274,-0.22685788935374046,-0.1939462327679149,-1.6041678567476776,1
sub-s618_motorSelectiveStop,-2.44651710306233,-1.6184276465976903,3.046220580349854,-0.3003932930217737,-1.7933023719557089,-1.6587621375105566,1
sub-s618_surveyMedley,-2.3602190098949283,-3.213672616992534,9.775597837670732,-0.3068764266934428,0.31638708075515853,-1.7245764719938248,0
sub-s618_ANT,-0.6259730479702647,-1.162182977700605,1.0532959981848233,-0.19039427394704025,0.043553201832389456,-0.7561070705019032,0
sub-s618_WATT3,-0.9572355181631762,-1.2612318672564196,1.051033331507803,0.2655369003354145,0.0765007897425217,-0.7507439191616119,0
sub-s618_stroop,-0.14336745662201913,-1.2369522929225127,1.2452292076128217,-0.2158648271527338,0.9601324437702569,-0.8222213346863486,0
sub-s618_stopSignal,-1.1040478144476453,-1.2085699879774565,1.0198213227087007,-0.3192884817489573,-0.7001229302696557,-0.715729895290683,0
sub-s618_CCTHot,-1.1523082513259972,-1.2828203176607964,1.069595017702736,0.6997082439158798,0.7577818101025291,-0.7424708629542417,0
sub-s618_twoByTwo,-0.8611266487187984,-1.1559706438732738,1.062710291609176,0.24234242509785087,-0.037040220771709875,-0.7203108936655092,0
sub-s618_rest,-0.4103658120450949,-1.2146157146515353,1.0303956508966512,-0.3946772914101567,-0.3710957103919883,-0.7192378860561901,0
sub-s618_discountFix,-0.8148965862074968,-1.3828619475175161,1.139730000844281,0.024905780213223743,-0.29010642000470005,-0.8090655580319861,0
sub-s605_WATT3,-2.831348386169561,1.3444193761388834,-1.0930499048313997,7.212565024711283,0.05416571032405646,-0.7568281696513648,0
sub-s605_ANT,-1.509902626207227,1.7077686975880275,-1.1208945810808006,3.1800800512603815,0.9019811657216708,-0.5527971085273992,0
sub-s605_CCTHot,-1.4263158759587022,1.4178469333730965,-1.1184913452194873,1.7550346936148669,1.106903932546825,-0.5536387304755723,0
sub-s605_rest,-0.40866644707733935,0.9880343574119318,-1.533098346317634,-0.08335294994159931,-0.7430140762948311,-0.5144571987834435,0
sub-s605_stopSignal,-1.6600198205845627,1.4685353551345657,-1.1767446163610003,2.3314716601998184,1.9972520152727773,-0.6514921491963852,0
sub-s605_twoByTwo,-1.2508484963672268,0.7917195598381215,-1.396986018753795,1.3186995479508663,-0.7596036433351766,-0.6862018096063222,0
sub-s605_motorSelectiveStop,-0.03285249574055664,1.9453826746998022,-1.0237247764678292,0.03399231703488442,0.736578658700062,-0.39647164270964186,0
sub-s605_surveyMedley,-1.9065765881643901,1.4169358760716715,-0.9322376280268235,7.809259217174847,1.0228132930954636,-0.4825519386240551,0
sub-s605_rest,-0.30512866308147474,0.20797008633253597,-1.335771754923286,-0.011827147860395184,1.0717438479655077,-0.5266282656835231,0
sub-s605_stroop,-1.2975419109093054,1.2088717877123214,-0.9146178909639151,4.722197604697622,2.4128728806812676,-0.47821553285450413,0
sub-s605_discountFix,-2.6437895358066146,0.39375973650288654,-1.120692202134607,2.909151730634632,-0.4791613099345285,-0.7906002879646234,0
sub-s605_DPX,-0.26154178550563173,1.6173817700928528,-0.932494358884307,0.11283759218374466,0.2183188919554109,-0.3854001482436445,0
sub-s602_surveyMedley,-0.0028201932708331306,1.2249632542748299,-0.41451228246961175,0.7694165187847702,0.6564296496064147,-0.6178547417132457,0
sub-s602_rest,0.2914425780845571,1.985486139622547,-0.7449685131733729,0.25903240322907983,0.00300316879326673,-0.8262291516859618,0
sub-s602_stroop,-0.2641929171118029,1.8390082118722613,-0.7634378802175315,0.6523532213221764,-0.4041375383313833,-0.9135894646253899,0
sub-s602_DPX,-0.5068457298835114,1.264724733293579,-0.42613364768459494,0.10503822973640642,-0.45435973211390174,-0.6972569274615992,0
sub-s602_motorSelectiveStop,-1.3548294600759052,1.932843385497979,-0.5112097565437256,1.686625286602087,-0.8564308458292671,-0.8341979953688443,0
sub-s602_discountFix,-0.29455103308074004,1.175031974378133,-0.3550108383299787,0.23345802849235572,-0.08731221800510486,-0.7525470066424005,0
sub-s602_CCTHot,-1.4606818647373838,1.7941308743988684,-1.0276611656188874,1.8327288481771176,-0.618501871833491,-0.9448832055374642,0
sub-s602_rest,0.06846449943233819,1.9943831320582286,-0.8834174079339412,0.9878253473985725,0.07659164430521531,-0.7673544059954511,0
sub-s602_ANT,-0.7538319233229965,2.0065861454728373,-1.0007165163412424,1.7282800658790083,0.6489718200655691,-0.9372168386092695,0
sub-s602_WATT3,-0.27528219044995184,1.848956778910129,-1.0414722009730686,0.46743134723261964,-0.4181820323474211,-0.8416338822549192,0
sub-s602_stopSignal,-0.3762000182401328,1.9000207388771102,-0.98270230417997,1.5664715995544407,0.46511331973961334,-0.9264229918429967,0
sub-s602_twoByTwo,-0.6614989450317936,1.7874195352369882,-0.9937855741734227,0.4136921212514789,-0.03024346049881735,-0.9870663360230554,0
sub-s634_surveyMedley,-0.062197716834827894,0.07054778463288228,1.3160437591420828,0.11242592868516826,0.9684228863873016,-0.13996561914723124,0
