name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
s526_surveyMedley,0.0241023823618888,0.9877379493843584,0.1057487553360733,16393.625,35.84192657470703,3.0676913549162768,0
s526_stroop,0.0231261420994997,1.0095175795857994,0.0770588947190528,18542.65234375,44.659786224365234,3.0878084494497835,0
s526_motorSelectiveStop,0.0254876837134361,0.9752057265717188,0.1052570358376965,15566.4423828125,32.606109619140625,3.092065064072153,0
s526_rest,0.0230246055871248,0.968630585219857,0.0746946003768662,18959.6953125,36.767547607421875,3.1783287904938207,0
s526_discountFix,0.0276546850800514,0.976549670281082,0.0770890873284366,15038.3369140625,34.221561431884766,3.079891966597038,0
s526_DPX,0.0253985747694969,0.9910707490299177,0.0802117916480106,16200.009765625,35.54846954345703,3.0535856345558363,0
s526_CCTHot,0.0357726588845253,0.9985942111690816,0.0999372554124993,14341.9521484375,39.62824249267578,3.57029456688188,0
s526_WATT3,0.0345026664435863,1.10479223855814,0.1005994893111962,14132.1455078125,38.39630126953125,3.492325834393217,0
s526_stopSignal,0.0361955761909484,0.9736561115296374,0.1262570761449093,14152.3251953125,37.01569366455078,3.5614040771017956,0
s526_ANT,0.0353406369686126,1.222322565194086,0.1709598967220385,14670.087890625,33.54475402832031,3.561744528042626,0
s526_rest,0.0343859456479549,0.9898766327659576,0.0705773780923595,16003.8310546875,44.36726379394531,3.498303452796536,0
s526_twoByTwo,0.0349694341421127,0.9874265468669948,0.0851921283699508,15634.544921875,41.37842559814453,3.518644249226456,0
s588_ANT,0.027606975287199,0.9946429232457784,0.1661580748571528,3787.202880859375,33.915550231933594,3.820399325994141,1
s588_stopSignal,0.027894701808691,0.9900089839005732,0.1882442714402625,4082.689208984375,38.11918258666992,3.841786962824156,1
s588_CCTHot,0.0306534375995397,0.9777629915642982,0.1464709937408506,3679.1630859375,32.79967498779297,3.761361398980703,1
s588_WATT3,0.0302424300462007,0.9765173606519054,0.1464964823682087,3779.076416015625,33.86787414550781,3.809926723770905,1
s588_rest,0.0299367774277925,0.9700498715319152,0.1201035962344834,4016.43310546875,35.88396072387695,3.749929491532479,0
s588_twoByTwo,0.02762171626091,0.9598191026934374,0.1906767738124306,3708.628173828125,31.327558517456055,3.8478296504488103,1
s588_rest,0.0317039936780929,0.983404485276596,0.1030909627923165,6575.60107421875,34.782630920410156,3.987888495202933,0
s588_DPX,0.0321118831634521,0.981878877162284,0.1457058075199275,6336.4775390625,28.05069351196289,4.036816177655203,1
s588_motorSelectiveStop,0.0319145396351814,0.9870925971881396,0.1710588994200372,6239.35595703125,29.419946670532227,4.070499715295176,1
s588_surveyMedley,0.0328218340873718,0.9850158736272868,0.1910880790678333,5859.869140625,28.66393661499023,4.039525044403658,0
s588_stroop,0.0318595506250858,0.9732006386982256,0.1383070257155599,6181.0078125,31.327411651611328,3.992636580902987,1
s588_discountFix,0.0332247987389564,0.9934557577489176,0.2228072267888203,5787.82958984375,25.973636627197266,4.072292691725365,1
s581_DPX,0.0216490868479013,0.9619657080598368,0.418298491919529,13304.72265625,25.6157283782959,3.769901419264861,0
s581_rest,0.0209720656275749,0.9542673996879428,0.0726706196293379,16794.755859375,39.247920989990234,3.810047491901,0
s581_surveyMedley,0.0199375990778207,1.0012232129617304,0.2123796915168168,14058.7998046875,35.47699737548828,3.7954452002336287,0
s581_discountFix,0.0214531496167182,0.9800127982224652,0.2906242579409269,13601.7529296875,27.23571395874023,3.770207716000873,0
s581_motorSelectiveStop,0.023597240447998,0.9708455848728388,0.0588998531634316,14144.5419921875,41.63297271728515,3.5795974664271704,0
s581_stroop,0.019655393436551,1.0048232024260362,0.0593352427533507,15727.111328125,52.18773651123047,3.794241234821435,0
s581_twoByTwo,0.0252265185117721,0.9775916131681248,0.0965947760186453,12883.1201171875,45.68634033203125,3.6062210978231466,0
s581_ANT,0.0253609213978052,0.9945898745927204,0.0828856030397432,13903.94140625,51.58592224121094,3.625195983597332,0
s581_stopSignal,0.0253261905163526,1.0068816778202672,0.0852594465271902,14149.3203125,54.020015716552734,3.6000911839813914,0
s581_rest,0.0272218864411115,0.958721265063829,0.0951432080387143,15659.3212890625,40.379600524902344,3.6832731703371073,0
s581_CCTHot,0.0250342115759849,0.9803998655263156,0.0958368447378025,13789.46484375,46.57608795166016,3.6045943479290496,0
s581_WATT3,0.0262220688164234,0.9826846316500554,0.0977475873789812,15875.8857421875,45.56592559814453,3.619317878404889,0
s572_stroop,0.01205759588629,0.9901321546745556,0.0672561486755869,14811.2333984375,47.308536529541016,3.404198061502498,0
s572_rest,0.011080315336585,0.9818538858865248,0.0603704090383894,16457.8984375,45.03355407714844,3.47279942346387,0
s572_DPX,0.012079938314855,0.9789984594288298,0.0747248230718466,14941.3857421875,42.062931060791016,3.38659046674061,0
s572_surveyMedley,0.0125189395621418,0.9926136588519126,0.0748743077757557,15285.591796875,45.64763259887695,3.383058116076646,0
s572_motorSelectiveStop,0.0120650334283709,0.981255694048831,0.0802059718848311,15182.763671875,41.09019470214844,3.385509627984659,0
s572_rest,0.0126938149333,0.9918161065248232,0.0687986645364968,15198.4375,41.944915771484375,3.397572344112257,0
s572_stopSignal,0.0108258817344903,0.9764693958058256,0.0671700749715344,15847.1220703125,45.064083099365234,3.3775298062685577,0
s572_ANT,0.011034270748496,0.9972892466484518,0.0728443703997867,14937.3251953125,42.577178955078125,3.3822341487459497,0
s572_CCTHot,0.0110328840091824,0.9978513040532826,0.0837449315343077,15530.251953125,39.09162139892578,3.401515751556665,0
s572_rest,0.0107011403888463,0.9927107394326246,0.0585628724323161,15856.8642578125,45.22348403930664,3.395531171519399,0
s572_WATT3,0.0112389288842678,0.9999392916535428,0.065035704492113,14984.3466796875,47.48919677734375,3.392748399410573,0
s572_twoByTwo,0.0105301700532436,0.9689264327777772,0.0727736757509535,14671.8876953125,41.17390441894531,3.398627102771319,0
s586_discountFix,0.0388134233653545,0.9825426886695277,0.1494927988164952,4226.30615234375,32.031742095947266,2.858508150341786,0
s586_motorSelectiveStop,0.0388278439640998,0.9792701147914544,0.1619098443346673,3494.857666015625,28.992128372192383,2.82703571138229,0
s586_DPX,0.0397647619247436,0.954804941214867,0.1533545722589725,4292.61669921875,27.273866653442383,2.812173431270154,0
s586_stroop,0.0386947505176067,1.0363827129080123,0.1266442086686348,3896.97900390625,36.13668441772461,2.807675099668722,0
s586_rest,0.0383065082132816,0.9778540497730496,0.1117686829789895,4306.84765625,36.90742874145508,2.816530934087206,0
s586_surveyMedley,0.0374607779085636,0.9685126338935106,0.1395747930504032,4372.48291015625,32.02779006958008,2.857410050067149,0
s586_rest,0.042828269302845,0.949168762524823,0.1041069573375805,3893.319580078125,34.39311599731445,2.575933686122182,0
s586_ANT,0.0445483326911926,0.9876941364352718,0.1738115989567961,3564.29638671875,30.527332305908203,2.6422980392250066,0
s586_CCTHot,0.0438441410660743,0.9608843138606964,0.2044871076158227,2886.950439453125,27.278316497802734,2.6510840761722356,0
s586_stopSignal,0.0440794937312603,0.951548236558317,0.3075497183058039,3042.6474609375,23.473880767822266,2.7638814426369978,0
s586_twoByTwo,0.0439144298434257,0.9530228584660778,0.2582196158995071,3148.547607421875,24.08475875854492,2.665311141762215,0
s586_WATT3,0.0415406003594398,0.9922055501687288,0.1480636028788131,3598.92919921875,33.13616180419922,2.650060402195862,0
s172_DPX,0.0529716648161411,0.976368858794198,0.0693231838034984,7500.818359375,40.828155517578125,3.109795228465172,0
s172_surveyMedley,0.0514199621975421,0.9842246835940108,0.0695899589389716,8480.6484375,42.61782455444336,3.113463487581716,0
s172_stroop,0.0526688285171985,0.9948837402366862,0.0646687192520364,7756.134765625,48.463417053222656,3.11975061916052,0
s172_discountFix,0.053377229720354,0.9796922341912516,0.065648572940545,7514.712890625,41.97266387939453,3.1360155287610865,0
s172_motorSelectiveStop,0.051834225654602,0.9657973690844348,0.0675576930601908,7418.33935546875,39.21787643432617,3.121451506145831,0
s172_rest,0.0527427867054939,0.9804214693475174,0.0713674318061867,8332.45703125,42.06548309326172,3.117787496428371,0
s172_WATT3,0.0421578213572502,0.9902600898184566,0.0612898850752682,7558.33837890625,41.06687927246094,2.9473127937368995,0
s172_ANT,0.0418492332100868,0.9910254279174489,0.0503948614684822,7700.86181640625,45.363037109375,2.9433884651479607,0
s172_rest,0.0431238524615764,0.9990839595744676,0.0502673378794629,7867.67236328125,40.44095993041992,2.933140764804675,0
s172_stopSignal,0.0431653149425983,0.9859614740433926,0.057628855293701,7753.28662109375,44.294586181640625,2.9387278770227203,0
s172_CCTHot,0.0392425395548343,0.9890492993896702,0.0560038276626092,7581.29248046875,45.17852020263672,2.9449129608685864,0
s172_twoByTwo,0.0421107783913612,0.9763296722837708,0.0549672058087024,7279.1279296875,41.03683090209961,2.9512454751855635,0
s144_CCTHot,0.0227110628038644,0.9464693169754778,0.0747615902165843,28134.927734375,36.00657272338867,3.260742467749615,0
s144_WATT3,0.0231453403830528,0.9624341333333336,0.0786081912382645,27629.6953125,40.03826141357422,3.2502684281272507,0
s144_stopSignal,0.0230791252106428,0.9807997134319532,0.0571672037921554,27523.791015625,48.76069641113281,3.2084397608068165,0
s144_twoByTwo,0.0221774745732545,0.9633490626530612,0.0628766306082473,30630.21875,39.3413200378418,3.238420291630109,0
s144_ANT,0.0233373902738094,0.964895239908759,0.0653930504059718,27721.04296875,43.39769744873047,3.2145689719032364,0
s144_rest,0.0222917050123214,0.9793506786808512,0.057708851387796,32312.990234375,47.01740646362305,3.2192866154074395,0
s518_DPX,0.0268857404589653,0.9892078173980056,0.0520324851441381,13348.3203125,39.32988357543945,3.785175103203051,0
s518_rest,0.0286719426512718,0.985030098539006,0.0533463458312241,15693.126953125,38.06024169921875,3.7446779188259303,0
s518_surveyMedley,0.0290250461548566,0.9974554758901824,0.0478239056681225,14367.5244140625,41.41587829589844,3.688023474955928,0
s518_motorSelectiveStop,0.0290768034756183,0.972221483163784,0.055945795286136,13672.779296875,35.46331787109375,3.727724142109856,0
s518_stroop,0.0290868282318115,1.0072497816863908,0.0472657752267077,14193.77734375,43.31575012207031,3.717929864339444,0
s518_discountFix,0.0284159854054451,0.9912846890899234,0.0481396835676635,15208.0,39.483001708984375,3.711640042298076,0
s518_ANT,0.0324919149279594,1.0029668509647494,0.0483220160272894,13588.060546875,37.402252197265625,3.5770627785069076,0
s518_stopSignal,0.0345813371241092,0.9936648189566932,0.0415811449954121,12705.673828125,38.73977279663086,3.6987845207807406,0
s518_twoByTwo,0.0356840044260025,0.9859131247230332,0.0438743200622633,12238.2177734375,35.85577392578125,3.69526967122081,0
s518_WATT3,0.0325565487146377,0.96866589212932,0.0467029900514774,13982.123046875,30.743310928344727,3.577630346989904,0
s518_CCTHot,0.0340154320001602,0.996469833402204,0.0636006814637245,13342.912109375,33.924766540527344,3.655798335067868,0
s518_rest,0.0459105037152767,0.9704553878156036,0.0408893969055609,15325.5869140625,34.638511657714844,3.5786208798064374,0
s587_stopSignal,0.031594168394804,0.9973940969881884,0.0928970985350222,14632.1123046875,46.00864791870117,3.990968977520844,0
s587_rest,0.0302854292094707,0.987698984567375,0.0837402366868665,16132.0166015625,44.594871520996094,4.034087033331114,0
s587_WATT3,0.0304550435394048,0.9867505738759688,0.0838126193393469,14538.76171875,40.943580627441406,3.9439333251782536,0
s587_ANT,0.030915979295969,0.988048481436266,0.0967462976746048,14314.806640625,39.441871643066406,4.034262223467184,0
s587_twoByTwo,0.0321359112858772,0.9660087967258388,0.0887973993321905,13593.521484375,38.711952209472656,3.937362888307024,0
s587_CCTHot,0.0312285311520099,0.9719369492058828,0.0809514418358282,15056.3994140625,42.58644485473633,3.991713865153814,0
s587_motorSelectiveStop,0.0321127660572528,0.9463167608545282,0.0828774563844963,15424.634765625,37.458030700683594,3.717550057981456,0
s587_surveyMedley,0.0331250689923763,0.990635255058235,0.0750139272151119,14631.701171875,47.27490234375,3.632126239337735,0
s587_discountFix,0.032077357172966,0.970276449678111,0.0776145440662396,14964.9345703125,44.08135986328125,3.681694991196206,0
s587_DPX,0.0316461026668548,0.9726450066392688,0.0720376864711676,14385.9404296875,42.82930374145508,3.712630863535392,0
s587_rest,0.0324696078896522,0.9882070229503545,0.073208912194152,15731.5458984375,46.065887451171875,3.739328125699616,0
s587_stroop,0.032684426754713,1.015837466775148,0.075794771322125,14587.33203125,52.136924743652344,3.655592633240236,0
s573_DPX,0.0325470939278602,0.915400254196186,0.2309748190574156,9750.7255859375,21.028392791748047,3.5934922933325173,0
s573_discountFix,0.0349521301686763,0.9739737620283536,0.2468449238415843,12001.4814453125,29.057693481445312,3.592451130877023,0
s573_stroop,0.0336877405643463,0.9905243049846156,0.1253869402129854,12297.974609375,38.24077224731445,3.624307717235332,0
s573_motorSelectiveStop,0.0274278633296489,1.0166617696948117,0.1201381829714413,9260.494140625,32.67018127441406,3.465518616536401,0
s573_surveyMedley,0.0362132228910923,0.9326707016472536,0.1752779856675576,11245.12109375,26.41908836364746,3.5432637606761013,0
s573_rest,0.0283075701445341,1.0125094252056743,0.1322799438189613,9043.0888671875,27.91644859313965,3.400501289570304,0
s573_stopSignal,0.0282466672360897,0.9795000639566928,0.1804221853329228,10426.541015625,33.70153045654297,3.623130627754295,0
s573_WATT3,0.0292544532567262,0.9972160344183304,0.1383250106680045,10449.509765625,39.60698699951172,3.563644588097389,0
s573_ANT,0.028039226308465,1.1255456940630806,0.2338231742343748,9882.5029296875,27.335697174072266,3.6412700179026594,0
s573_rest,0.0296378675848245,1.0142501306950358,0.1515193174670008,9393.916015625,28.604124069213867,3.6241081751167505,0
s573_CCTHot,0.0284534655511379,0.9539918241350728,0.147276229292969,10396.5263671875,34.362648010253906,3.6157540351019057,0
s573_twoByTwo,0.0282594989985227,1.0822617033465731,0.1963888634940624,9498.25390625,24.31234359741211,3.6556314606164135,0
s574_motorSelectiveStop,0.030312318354845,0.9659905987080364,0.0456417680556921,7988.65673828125,39.23193359375,2.762661656655888,0
s574_DPX,0.0305282864719629,0.9678055436932834,0.0452475305172907,7356.3896484375,37.7133903503418,2.7777835219368985,0
s574_rest,0.0285465270280838,0.9746797629078016,0.0467276266419656,8633.4619140625,41.62153625488281,2.7696640895092366,0
s574_surveyMedley,0.0311579871922731,0.9814088687853588,0.0411212050987272,7898.46044921875,44.04743576049805,2.7781882578015806,0
s574_stroop,0.0305750835686922,0.996767048284024,0.0421699148921901,7995.39501953125,46.13434600830078,2.7826138387247714,0
s574_discountFix,0.032194510102272,0.9780077180303032,0.0456066650458186,6961.07373046875,40.0943717956543,2.7457937048954695,0
s574_ANT,0.0231973007321357,0.98614440169708,0.0382202112188196,8636.0576171875,46.66914749145508,2.892637801334002,0
s574_stopSignal,0.0231650304049253,1.0305603977952753,0.0493525108042944,8426.40625,41.65643310546875,2.899669923180119,0
s574_WATT3,0.0221911687403917,0.987846620295856,0.0378695865426035,9527.509765625,41.101810455322266,2.9046131937906647,0
s574_twoByTwo,0.0229777581989765,0.980443674781342,0.0421357728324831,7977.30810546875,38.85181427001953,2.8842866931857967,0
s574_CCTHot,0.0232246406376361,0.971127381097923,0.0773315719060571,8064.05322265625,34.04435729980469,2.889449106739559,0
s574_rest,0.0232267901301383,0.9739546924324332,0.0373836729144519,9154.115234375,43.41840744018555,2.9136743059913193,0
s589_rest,0.0511603467166423,0.9892085894184404,0.0659537010626741,8228.427734375,41.14794158935547,3.2297477617998913,0
s589_WATT3,0.0503366328775882,1.002919520213115,0.0902191565546902,8382.1884765625,41.43479919433594,3.2141134628696357,0
s589_ANT,0.0509169399738311,0.9975146647992706,0.0755785358286107,7582.78857421875,42.90486907958984,3.2159987047330905,0
s589_twoByTwo,0.0503058284521102,0.9805016386144586,0.0790710084712951,7789.2666015625,39.13792419433594,3.20914301858241,0
s589_stopSignal,0.0515530221164226,1.0002742124754422,0.0759578322933436,7620.310546875,42.8629264831543,3.207817296167109,0
s589_CCTHot,0.0524896495044231,0.9886001686079536,0.0838815692443896,7544.1044921875,36.94757843017578,3.1770715020859117,0
s589_discountFix,0.0411771349608898,0.98819497695747,0.064348721431045,6623.2041015625,39.48469161987305,3.209005084695125,0
s589_DPX,0.041269477456808,0.9753267874196512,0.0700586553103711,6245.39990234375,37.25732421875,3.1886121308574262,0
s589_motorSelectiveStop,0.0408749617636203,0.9824079028585964,0.0708056674521178,6456.7529296875,38.58320617675781,3.2106475464836053,0
s589_rest,0.0428393483161926,0.9875686387092208,0.0599636376095511,7524.35791015625,40.385250091552734,3.2632665505015885,0
s589_stroop,0.0417876914143562,1.008113740650888,0.0595003860832103,6642.04345703125,44.01046371459961,3.2288004121866067,0
s589_surveyMedley,0.0415431335568428,0.990295745657238,0.0613401475917404,6674.37451171875,42.47312927246094,3.2127044425252,0
